cycle,state,district,block,nutrient,high,medium,low
2024-25,LADAKH,KARGIL,DRASS - 67,Phosphorus,34%,56%,10%
2024-25,LADAKH,KARGIL,DRASS - 67,Potassium,55%,30%,15%
2024-25,LADAKH,KARGIL,DRASS - 67,Organic Carbon,85%,12%,4%
2024-25,LADAKH,KARGIL,DRASS - 67,Potential Of Hydrogen,0%,0%,100%
