cycle,state,district,block,nutrient,high,medium,low
2023-24,ANDHRA PRADESH,Eluru,JANGAREDDIGUDEM - 5723,Nitrogen,0%,3%,97%
2023-24,ANDHRA PRADESH,Eluru,JANGAREDDIGUDEM - 5723,Phosphorus,73%,14%,13%
2023-24,ANDHRA PRADESH,Eluru,JANGAREDDIGUDEM - 5723,Potassium,57%,25%,19%
2023-24,ANDHRA PRADESH,Eluru,JANGAREDDIGUDEM - 5723,Organic Carbon,2%,14%,83%
2023-24,ANDHRA PRADESH,Eluru,JANGAREDDIGUDEM - 5723,Potential Of Hydrogen,0%,3%,96%
