cycle,state,district,block,nutrient,high,medium,low
2025-26,HIMACHAL PRADESH,SHIMLA,BASANTPUR - 185,Nitrogen,0%,12%,88%
2025-26,HIMACHAL PRADESH,SHIMLA,BASANTPUR - 185,Phosphorus,68%,30%,2%
2025-26,HIMACHAL PRADESH,SHIMLA,BASANTPUR - 185,Potassium,69%,28%,4%
2025-26,HIMACHAL PRADESH,SHIMLA,BASANTPUR - 185,Organic Carbon,100%,0%,0%
2025-26,HIMACHAL PRADESH,SHIMLA,BASANTPUR - 185,Potential Of Hydrogen,0%,0%,100%
