cycle,state,district,block,nutrient,high,medium,low
2025-26,MAHARASHTRA,NAGPUR,KALMESHWAR - 4446,Nitrogen,0%,6%,94%
2025-26,MAHARASHTRA,NAGPUR,KALMESHWAR - 4446,Phosphorus,15%,54%,30%
2025-26,MAHARASHTRA,NAGPUR,KALMESHWAR - 4446,Potassium,83%,14%,3%
2025-26,MAHARASHTRA,NAGPUR,KALMESHWAR - 4446,Organic Carbon,12%,31%,57%
2025-26,MAHARASHTRA,NAGPUR,KALMESHWAR - 4446,Potential Of Hydrogen,2%,0%,98%
