cycle,state,district,block,nutrient,high,medium,low
2023-24,ANDHRA PRADESH,Sri Sathya Sai,PENUKONDA - 4729,Nitrogen,0%,1%,99%
2023-24,ANDHRA PRADESH,Sri Sathya Sai,PENUKONDA - 4729,Phosphorus,81%,19%,0%
2023-24,ANDHRA PRADESH,Sri Sathya Sai,PENUKONDA - 4729,Potassium,44%,56%,0%
2023-24,ANDHRA PRADESH,Sri Sathya Sai,PENUKONDA - 4729,Organic Carbon,3%,7%,90%
2023-24,ANDHRA PRADESH,Sri Sathya Sai,PENUKONDA - 4729,Potential Of Hydrogen,17%,0%,83%
