cycle,state,district,block,nutrient,high,medium,low
2023-24,JHARKHAND,LATEHAR,MAHUADANR - 3191,Nitrogen,4%,64%,32%
2023-24,JHARKHAND,LATEHAR,MAHUADANR - 3191,Phosphorus,0%,29%,71%
2023-24,JHARKHAND,LATEHAR,MAHUADANR - 3191,Potassium,63%,37%,0%
2023-24,JHARKHAND,LATEHAR,MAHUADANR - 3191,Organic Carbon,30%,36%,34%
2023-24,JHARKHAND,LATEHAR,MAHUADANR - 3191,Potential Of Hydrogen,0%,39%,61%
