cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,VIZIANAGARAM,BOBBILI - 5626,Nitrogen,0%,2%,98%
2025-26,ANDHRA PRADESH,VIZIANAGARAM,BOBBILI - 5626,Phosphorus,76%,22%,2%
2025-26,ANDHRA PRADESH,VIZIANAGARAM,BOBBILI - 5626,Potassium,37%,56%,7%
2025-26,ANDHRA PRADESH,VIZIANAGARAM,BOBBILI - 5626,Organic Carbon,0%,3%,97%
2025-26,ANDHRA PRADESH,VIZIANAGARAM,BOBBILI - 5626,Potential Of Hydrogen,0%,0%,100%
