cycle,state,district,block,nutrient,high,medium,low
2025-26,MAHARASHTRA,AMRAVATI,MORSHI - 4308,Nitrogen,0%,0%,100%
2025-26,MAHARASHTRA,AMRAVATI,MORSHI - 4308,Phosphorus,2%,26%,72%
2025-26,MAHARASHTRA,AMRAVATI,MORSHI - 4308,Potassium,31%,5%,64%
2025-26,MAHARASHTRA,AMRAVATI,MORSHI - 4308,Organic Carbon,53%,14%,33%
2025-26,MAHARASHTRA,AMRAVATI,MORSHI - 4308,Potential Of Hydrogen,0%,48%,52%
