cycle,state,district,block,nutrient,high,medium,low
2024-25,JHARKHAND,WEST SINGHBHUM,TONTO - 3275,Nitrogen,0%,70%,30%
2024-25,JHARKHAND,WEST SINGHBHUM,TONTO - 3275,Phosphorus,30%,66%,4%
2024-25,JHARKHAND,WEST SINGHBHUM,TONTO - 3275,Potassium,5%,86%,9%
2024-25,JHARKHAND,WEST SINGHBHUM,TONTO - 3275,Organic Carbon,21%,67%,12%
2024-25,JHARKHAND,WEST SINGHBHUM,TONTO - 3275,Potential Of Hydrogen,0%,28%,72%
