cycle,state,district,block,nutrient,high,medium,low
2025-26,GUJARAT,Mahisagar,KHANPUR - 4190,Nitrogen,0%,29%,71%
2025-26,GUJARAT,Mahisagar,KHANPUR - 4190,Phosphorus,13%,74%,13%
2025-26,GUJARAT,Mahisagar,KHANPUR - 4190,Potassium,47%,40%,13%
2025-26,GUJARAT,Mahisagar,KHANPUR - 4190,Organic Carbon,25%,71%,5%
2025-26,GUJARAT,Mahisagar,KHANPUR - 4190,Potential Of Hydrogen,0%,13%,87%
