cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,JHABUA,THANDLA - 3883,Nitrogen,0%,46%,54%
2025-26,MADHYA PRADESH,JHABUA,THANDLA - 3883,Phosphorus,10%,89%,2%
2025-26,MADHYA PRADESH,JHABUA,THANDLA - 3883,Potassium,19%,77%,4%
2025-26,MADHYA PRADESH,JHABUA,THANDLA - 3883,Organic Carbon,45%,39%,16%
2025-26,MADHYA PRADESH,JHABUA,THANDLA - 3883,Potential Of Hydrogen,0%,0%,100%
