cycle,state,district,block,nutrient,high,medium,low
2023-24,HIMACHAL PRADESH,MANDI,Dhanotu - 7490,Nitrogen,0%,4%,96%
2023-24,HIMACHAL PRADESH,MANDI,Dhanotu - 7490,Phosphorus,39%,58%,3%
2023-24,HIMACHAL PRADESH,MANDI,Dhanotu - 7490,Potassium,28%,23%,49%
2023-24,HIMACHAL PRADESH,MANDI,Dhanotu - 7490,Organic Carbon,98%,1%,1%
2023-24,HIMACHAL PRADESH,MANDI,Dhanotu - 7490,Potential Of Hydrogen,0%,1%,99%
