cycle,state,district,block,nutrient,high,medium,low
2024-25,HIMACHAL PRADESH,KANGRA,NAGROTA SURIAN - 159,Nitrogen,0%,61%,39%
2024-25,HIMACHAL PRADESH,KANGRA,NAGROTA SURIAN - 159,Phosphorus,30%,70%,0%
2024-25,HIMACHAL PRADESH,KANGRA,NAGROTA SURIAN - 159,Potassium,78%,22%,0%
2024-25,HIMACHAL PRADESH,KANGRA,NAGROTA SURIAN - 159,Organic Carbon,90%,10%,0%
2024-25,HIMACHAL PRADESH,KANGRA,NAGROTA SURIAN - 159,Potential Of Hydrogen,0%,1%,99%
