cycle,state,district,block,nutrient,high,medium,low
2025-26,CHHATTISGARH,DURG,DURG - 3635,Nitrogen,19%,77%,5%
2025-26,CHHATTISGARH,DURG,DURG - 3635,Phosphorus,15%,75%,10%
2025-26,CHHATTISGARH,DURG,DURG - 3635,Potassium,70%,30%,0%
2025-26,CHHATTISGARH,DURG,DURG - 3635,Organic Carbon,46%,35%,18%
2025-26,CHHATTISGARH,DURG,DURG - 3635,Potential Of Hydrogen,0%,4%,96%
