cycle,state,district,block,nutrient,high,medium,low
2025-26,CHHATTISGARH,SURGUJA,MAINPAT - 3724,Nitrogen,1%,2%,97%
2025-26,CHHATTISGARH,SURGUJA,MAINPAT - 3724,Phosphorus,1%,96%,3%
2025-26,CHHATTISGARH,SURGUJA,MAINPAT - 3724,Potassium,30%,68%,2%
2025-26,CHHATTISGARH,SURGUJA,MAINPAT - 3724,Organic Carbon,26%,35%,39%
2025-26,CHHATTISGARH,SURGUJA,MAINPAT - 3724,Potential Of Hydrogen,0%,81%,18%
