cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,BURHANPUR,BURHANPUR - 3779,Nitrogen,0%,7%,93%
2025-26,MADHYA PRADESH,BURHANPUR,BURHANPUR - 3779,Phosphorus,16%,79%,5%
2025-26,MADHYA PRADESH,BURHANPUR,BURHANPUR - 3779,Potassium,46%,52%,2%
2025-26,MADHYA PRADESH,BURHANPUR,BURHANPUR - 3779,Organic Carbon,12%,41%,47%
2025-26,MADHYA PRADESH,BURHANPUR,BURHANPUR - 3779,Potential Of Hydrogen,4%,0%,96%
