cycle,state,district,block,nutrient,high,medium,low
2025-26,CHHATTISGARH,SURAJPUR,BHAIYATHAN - 3720,Nitrogen,0%,0%,100%
2025-26,CHHATTISGARH,SURAJPUR,BHAIYATHAN - 3720,Phosphorus,0%,100%,0%
2025-26,CHHATTISGARH,SURAJPUR,BHAIYATHAN - 3720,Potassium,2%,98%,0%
2025-26,CHHATTISGARH,SURAJPUR,BHAIYATHAN - 3720,Organic Carbon,0%,81%,19%
2025-26,CHHATTISGARH,SURAJPUR,BHAIYATHAN - 3720,Potential Of Hydrogen,0%,9%,91%
