cycle,state,district,block,nutrient,high,medium,low
2023-24,ANDHRA PRADESH,PRAKASAM,ONGOLE - 5487,Nitrogen,0%,3%,97%
2023-24,ANDHRA PRADESH,PRAKASAM,ONGOLE - 5487,Phosphorus,80%,15%,5%
2023-24,ANDHRA PRADESH,PRAKASAM,ONGOLE - 5487,Potassium,87%,12%,1%
2023-24,ANDHRA PRADESH,PRAKASAM,ONGOLE - 5487,Organic Carbon,47%,21%,32%
2023-24,ANDHRA PRADESH,PRAKASAM,ONGOLE - 5487,Potential Of Hydrogen,22%,0%,78%
