cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,SATNA,SOHAWAL - 3980,Nitrogen,0%,10%,90%
2025-26,MADHYA PRADESH,SATNA,SOHAWAL - 3980,Phosphorus,44%,56%,0%
2025-26,MADHYA PRADESH,SATNA,SOHAWAL - 3980,Potassium,54%,46%,0%
2025-26,MADHYA PRADESH,SATNA,SOHAWAL - 3980,Organic Carbon,10%,50%,40%
2025-26,MADHYA PRADESH,SATNA,SOHAWAL - 3980,Potential Of Hydrogen,2%,0%,98%
