cycle,state,district,block,nutrient,high,medium,low
2025-26,GUJARAT,GANDHINAGAR,MANSA - 4121,Nitrogen,0%,0%,100%
2025-26,GUJARAT,GANDHINAGAR,MANSA - 4121,Phosphorus,98%,2%,0%
2025-26,GUJARAT,GANDHINAGAR,MANSA - 4121,Potassium,92%,8%,0%
2025-26,GUJARAT,GANDHINAGAR,MANSA - 4121,Organic Carbon,14%,59%,27%
2025-26,GUJARAT,GANDHINAGAR,MANSA - 4121,Potential Of Hydrogen,0%,0%,100%
