cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,SHAHDOL,BURHAR - 3996,Nitrogen,0%,4%,96%
2025-26,MADHYA PRADESH,SHAHDOL,BURHAR - 3996,Phosphorus,1%,70%,29%
2025-26,MADHYA PRADESH,SHAHDOL,BURHAR - 3996,Potassium,68%,32%,0%
2025-26,MADHYA PRADESH,SHAHDOL,BURHAR - 3996,Organic Carbon,3%,40%,57%
2025-26,MADHYA PRADESH,SHAHDOL,BURHAR - 3996,Potential Of Hydrogen,0%,16%,84%
