cycle,state,district,block,nutrient,high,medium,low
2025-26,HARYANA,YAMUNANAGAR,BILASPUR - 560,Phosphorus,76%,14%,9%
2025-26,HARYANA,YAMUNANAGAR,BILASPUR - 560,Potassium,0%,41%,59%
2025-26,HARYANA,YAMUNANAGAR,BILASPUR - 560,Organic Carbon,0%,2%,98%
2025-26,HARYANA,YAMUNANAGAR,BILASPUR - 560,Potential Of Hydrogen,0%,0%,100%
