cycle,state,district,block,nutrient,high,medium,low
2025-26,CHHATTISGARH,MANENDRAGARH CHIRIMIRI BHARATPUR,Khadgawana - 3676,Nitrogen,0%,6%,94%
2025-26,CHHATTISGARH,MANENDRAGARH CHIRIMIRI BHARATPUR,Khadgawana - 3676,Phosphorus,3%,93%,4%
2025-26,CHHATTISGARH,MANENDRAGARH CHIRIMIRI BHARATPUR,Khadgawana - 3676,Potassium,29%,68%,3%
2025-26,CHHATTISGARH,MANENDRAGARH CHIRIMIRI BHARATPUR,Khadgawana - 3676,Organic Carbon,12%,72%,16%
2025-26,CHHATTISGARH,MANENDRAGARH CHIRIMIRI BHARATPUR,Khadgawana - 3676,Potential Of Hydrogen,0%,1%,99%
