cycle,state,district,block,nutrient,high,medium,low
2024-25,MADHYA PRADESH,JABALPUR,JABALPUR - 3866,Nitrogen,0%,85%,15%
2024-25,MADHYA PRADESH,JABALPUR,JABALPUR - 3866,Phosphorus,53%,39%,9%
2024-25,MADHYA PRADESH,JABALPUR,JABALPUR - 3866,Potassium,80%,20%,0%
2024-25,MADHYA PRADESH,JABALPUR,JABALPUR - 3866,Organic Carbon,88%,9%,4%
2024-25,MADHYA PRADESH,JABALPUR,JABALPUR - 3866,Potential Of Hydrogen,0%,0%,100%
