cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,NARSINGHPUR,SAINKHEDA - 3926,Nitrogen,0%,31%,69%
2025-26,MADHYA PRADESH,NARSINGHPUR,SAINKHEDA - 3926,Phosphorus,73%,25%,2%
2025-26,MADHYA PRADESH,NARSINGHPUR,SAINKHEDA - 3926,Potassium,53%,46%,1%
2025-26,MADHYA PRADESH,NARSINGHPUR,SAINKHEDA - 3926,Organic Carbon,22%,28%,50%
2025-26,MADHYA PRADESH,NARSINGHPUR,SAINKHEDA - 3926,Potential Of Hydrogen,1%,0%,99%
