cycle,state,district,block,nutrient,high,medium,low
2025-26,JAMMU & KASHMIR,REASI,Thuroo - 6941,Nitrogen,90%,9%,1%
2025-26,JAMMU & KASHMIR,REASI,Thuroo - 6941,Phosphorus,12%,63%,25%
2025-26,JAMMU & KASHMIR,REASI,Thuroo - 6941,Potassium,41%,54%,6%
2025-26,JAMMU & KASHMIR,REASI,Thuroo - 6941,Organic Carbon,94%,5%,1%
2025-26,JAMMU & KASHMIR,REASI,Thuroo - 6941,Potential Of Hydrogen,0%,0%,100%
