cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,Nandyal,PANYAM - 5190,Nitrogen,0%,0%,100%
2025-26,ANDHRA PRADESH,Nandyal,PANYAM - 5190,Phosphorus,23%,66%,11%
2025-26,ANDHRA PRADESH,Nandyal,PANYAM - 5190,Potassium,100%,0%,0%
2025-26,ANDHRA PRADESH,Nandyal,PANYAM - 5190,Organic Carbon,0%,25%,75%
2025-26,ANDHRA PRADESH,Nandyal,PANYAM - 5190,Potential Of Hydrogen,9%,0%,91%
