cycle,state,district,block,nutrient,high,medium,low
2025-26,JHARKHAND,WEST SINGHBHUM,KUMARDUNGI - 3268,Nitrogen,0%,91%,9%
2025-26,JHARKHAND,WEST SINGHBHUM,KUMARDUNGI - 3268,Phosphorus,0%,84%,16%
2025-26,JHARKHAND,WEST SINGHBHUM,KUMARDUNGI - 3268,Potassium,0%,61%,39%
2025-26,JHARKHAND,WEST SINGHBHUM,KUMARDUNGI - 3268,Organic Carbon,3%,65%,33%
2025-26,JHARKHAND,WEST SINGHBHUM,KUMARDUNGI - 3268,Potential Of Hydrogen,0%,85%,15%
