cycle,state,district,block,nutrient,high,medium,low
2025-26,JAMMU & KASHMIR,KATHUA,Mandli - 6973,Nitrogen,30%,56%,14%
2025-26,JAMMU & KASHMIR,KATHUA,Mandli - 6973,Phosphorus,25%,70%,5%
2025-26,JAMMU & KASHMIR,KATHUA,Mandli - 6973,Potassium,0%,80%,20%
2025-26,JAMMU & KASHMIR,KATHUA,Mandli - 6973,Organic Carbon,43%,34%,23%
2025-26,JAMMU & KASHMIR,KATHUA,Mandli - 6973,Potential Of Hydrogen,0%,1%,99%
