cycle,state,district,block,nutrient,high,medium,low
2024-25,ANDHRA PRADESH,SPSR NELLORE,SANGAM - 5405,Nitrogen,0%,0%,100%
2024-25,ANDHRA PRADESH,SPSR NELLORE,SANGAM - 5405,Phosphorus,46%,17%,37%
2024-25,ANDHRA PRADESH,SPSR NELLORE,SANGAM - 5405,Potassium,21%,54%,25%
2024-25,ANDHRA PRADESH,SPSR NELLORE,SANGAM - 5405,Organic Carbon,51%,14%,35%
2024-25,ANDHRA PRADESH,SPSR NELLORE,SANGAM - 5405,Potential Of Hydrogen,3%,0%,97%
