cycle,state,district,block,nutrient,high,medium,low
2024-25,JHARKHAND,CHATRA,MAYURHAND - 6691,Nitrogen,0%,56%,44%
2024-25,JHARKHAND,CHATRA,MAYURHAND - 6691,Phosphorus,37%,61%,2%
2024-25,JHARKHAND,CHATRA,MAYURHAND - 6691,Potassium,44%,47%,9%
2024-25,JHARKHAND,CHATRA,MAYURHAND - 6691,Organic Carbon,1%,14%,85%
2024-25,JHARKHAND,CHATRA,MAYURHAND - 6691,Potential Of Hydrogen,0%,36%,64%
