cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,ASHOKNAGAR,ISAGARH - 3742,Nitrogen,0%,3%,97%
2025-26,MADHYA PRADESH,ASHOKNAGAR,ISAGARH - 3742,Phosphorus,5%,93%,2%
2025-26,MADHYA PRADESH,ASHOKNAGAR,ISAGARH - 3742,Potassium,0%,100%,0%
2025-26,MADHYA PRADESH,ASHOKNAGAR,ISAGARH - 3742,Organic Carbon,1%,36%,63%
2025-26,MADHYA PRADESH,ASHOKNAGAR,ISAGARH - 3742,Potential Of Hydrogen,0%,0%,100%
