cycle,state,district,block,nutrient,high,medium,low
2025-26,CHHATTISGARH,DHAMTARI,KURUD - 3626,Nitrogen,0%,15%,85%
2025-26,CHHATTISGARH,DHAMTARI,KURUD - 3626,Phosphorus,10%,30%,60%
2025-26,CHHATTISGARH,DHAMTARI,KURUD - 3626,Potassium,46%,53%,1%
2025-26,CHHATTISGARH,DHAMTARI,KURUD - 3626,Organic Carbon,38%,34%,29%
2025-26,CHHATTISGARH,DHAMTARI,KURUD - 3626,Potential Of Hydrogen,0%,11%,89%
