cycle,state,district,block,nutrient,high,medium,low
2025-26,CHHATTISGARH,SUKMA,CHHINDGARH - 3617,Nitrogen,0%,30%,70%
2025-26,CHHATTISGARH,SUKMA,CHHINDGARH - 3617,Phosphorus,0%,73%,27%
2025-26,CHHATTISGARH,SUKMA,CHHINDGARH - 3617,Potassium,3%,77%,20%
2025-26,CHHATTISGARH,SUKMA,CHHINDGARH - 3617,Organic Carbon,0%,42%,58%
2025-26,CHHATTISGARH,SUKMA,CHHINDGARH - 3617,Potential Of Hydrogen,0%,16%,84%
