cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,ANANTAPUR,TADIPATRI - 4741,Nitrogen,0%,7%,93%
2025-26,ANDHRA PRADESH,ANANTAPUR,TADIPATRI - 4741,Phosphorus,58%,38%,4%
2025-26,ANDHRA PRADESH,ANANTAPUR,TADIPATRI - 4741,Potassium,98%,2%,0%
2025-26,ANDHRA PRADESH,ANANTAPUR,TADIPATRI - 4741,Organic Carbon,42%,33%,25%
2025-26,ANDHRA PRADESH,ANANTAPUR,TADIPATRI - 4741,Potential Of Hydrogen,0%,0%,100%
