cycle,state,district,block,nutrient,high,medium,low
2024-25,CHHATTISGARH,Balrampur,KUSMI - 3721,Nitrogen,0%,43%,57%
2024-25,CHHATTISGARH,Balrampur,KUSMI - 3721,Phosphorus,0%,3%,97%
2024-25,CHHATTISGARH,Balrampur,KUSMI - 3721,Potassium,50%,50%,0%
2024-25,CHHATTISGARH,Balrampur,KUSMI - 3721,Organic Carbon,0%,22%,78%
2024-25,CHHATTISGARH,Balrampur,KUSMI - 3721,Potential Of Hydrogen,0%,60%,40%
