cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,DHAR,SARDARPUR - 3826,Nitrogen,0%,35%,65%
2025-26,MADHYA PRADESH,DHAR,SARDARPUR - 3826,Phosphorus,8%,91%,0%
2025-26,MADHYA PRADESH,DHAR,SARDARPUR - 3826,Potassium,7%,91%,2%
2025-26,MADHYA PRADESH,DHAR,SARDARPUR - 3826,Organic Carbon,12%,34%,54%
2025-26,MADHYA PRADESH,DHAR,SARDARPUR - 3826,Potential Of Hydrogen,0%,0%,100%
