cycle,state,district,block,nutrient,high,medium,low
2025-26,GUJARAT,SURAT,MAHUVA - 4235,Nitrogen,0%,14%,86%
2025-26,GUJARAT,SURAT,MAHUVA - 4235,Phosphorus,69%,31%,0%
2025-26,GUJARAT,SURAT,MAHUVA - 4235,Potassium,54%,46%,0%
2025-26,GUJARAT,SURAT,MAHUVA - 4235,Organic Carbon,49%,29%,22%
2025-26,GUJARAT,SURAT,MAHUVA - 4235,Potential Of Hydrogen,0%,0%,100%
