cycle,state,district,block,nutrient,high,medium,low
2025-26,HARYANA,MAHENDRAGARH,SATNALI - 6777,Phosphorus,77%,18%,5%
2025-26,HARYANA,MAHENDRAGARH,SATNALI - 6777,Potassium,39%,48%,13%
2025-26,HARYANA,MAHENDRAGARH,SATNALI - 6777,Organic Carbon,0%,1%,99%
2025-26,HARYANA,MAHENDRAGARH,SATNALI - 6777,Potential Of Hydrogen,4%,0%,96%
