cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,BETUL,PRABHAT PATTAN - 3769,Nitrogen,0%,95%,5%
2025-26,MADHYA PRADESH,BETUL,PRABHAT PATTAN - 3769,Phosphorus,5%,90%,5%
2025-26,MADHYA PRADESH,BETUL,PRABHAT PATTAN - 3769,Potassium,59%,38%,2%
2025-26,MADHYA PRADESH,BETUL,PRABHAT PATTAN - 3769,Organic Carbon,13%,59%,28%
2025-26,MADHYA PRADESH,BETUL,PRABHAT PATTAN - 3769,Potential Of Hydrogen,0%,0%,100%
