cycle,state,district,block,nutrient,high,medium,low
2025-26,MAHARASHTRA,NANDURBAR,NANDURBAR - 4475,Nitrogen,0%,0%,100%
2025-26,MAHARASHTRA,NANDURBAR,NANDURBAR - 4475,Phosphorus,2%,97%,1%
2025-26,MAHARASHTRA,NANDURBAR,NANDURBAR - 4475,Potassium,29%,70%,0%
2025-26,MAHARASHTRA,NANDURBAR,NANDURBAR - 4475,Organic Carbon,1%,47%,52%
2025-26,MAHARASHTRA,NANDURBAR,NANDURBAR - 4475,Potential Of Hydrogen,0%,0%,100%
