cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,KHARGON(WEST NIMAR),KASRAWAD - 3895,Nitrogen,0%,4%,96%
2025-26,MADHYA PRADESH,KHARGON(WEST NIMAR),KASRAWAD - 3895,Phosphorus,2%,97%,1%
2025-26,MADHYA PRADESH,KHARGON(WEST NIMAR),KASRAWAD - 3895,Potassium,43%,56%,1%
2025-26,MADHYA PRADESH,KHARGON(WEST NIMAR),KASRAWAD - 3895,Organic Carbon,1%,35%,64%
2025-26,MADHYA PRADESH,KHARGON(WEST NIMAR),KASRAWAD - 3895,Potential Of Hydrogen,0%,0%,100%
