cycle,state,district,block,nutrient,high,medium,low
2025-26,HARYANA,MAHENDRAGARH,SIHMA - 6731,Phosphorus,43%,49%,8%
2025-26,HARYANA,MAHENDRAGARH,SIHMA - 6731,Potassium,8%,40%,52%
2025-26,HARYANA,MAHENDRAGARH,SIHMA - 6731,Organic Carbon,0%,2%,97%
2025-26,HARYANA,MAHENDRAGARH,SIHMA - 6731,Potential Of Hydrogen,0%,0%,100%
