cycle,state,district,block,nutrient,high,medium,low
2025-26,ASSAM,MARIGAON,BHURBANDHA - 2650,Nitrogen,50%,50%,0%
2025-26,ASSAM,MARIGAON,BHURBANDHA - 2650,Phosphorus,38%,41%,21%
2025-26,ASSAM,MARIGAON,BHURBANDHA - 2650,Potassium,16%,35%,50%
2025-26,ASSAM,MARIGAON,BHURBANDHA - 2650,Organic Carbon,50%,3%,47%
2025-26,ASSAM,MARIGAON,BHURBANDHA - 2650,Potential Of Hydrogen,0%,22%,78%
