cycle,state,district,block,nutrient,high,medium,low
2023-24,LADAKH,KARGIL,Pashkum - 7040,Phosphorus,50%,34%,16%
2023-24,LADAKH,KARGIL,Pashkum - 7040,Potassium,39%,41%,20%
2023-24,LADAKH,KARGIL,Pashkum - 7040,Organic Carbon,73%,10%,17%
2023-24,LADAKH,KARGIL,Pashkum - 7040,Potential Of Hydrogen,2%,0%,98%
