cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,ANUPPUR,JAITHARI - 3737,Nitrogen,0%,45%,55%
2025-26,MADHYA PRADESH,ANUPPUR,JAITHARI - 3737,Phosphorus,8%,92%,0%
2025-26,MADHYA PRADESH,ANUPPUR,JAITHARI - 3737,Potassium,6%,92%,2%
2025-26,MADHYA PRADESH,ANUPPUR,JAITHARI - 3737,Organic Carbon,2%,83%,15%
2025-26,MADHYA PRADESH,ANUPPUR,JAITHARI - 3737,Potential Of Hydrogen,0%,1%,99%
