cycle,state,district,block,nutrient,high,medium,low
2024-25,HIMACHAL PRADESH,KULLU,NIRMAND - 172,Nitrogen,0%,0%,100%
2024-25,HIMACHAL PRADESH,KULLU,NIRMAND - 172,Phosphorus,57%,34%,8%
2024-25,HIMACHAL PRADESH,KULLU,NIRMAND - 172,Potassium,27%,42%,31%
2024-25,HIMACHAL PRADESH,KULLU,NIRMAND - 172,Organic Carbon,94%,2%,4%
2024-25,HIMACHAL PRADESH,KULLU,NIRMAND - 172,Potential Of Hydrogen,0%,1%,99%
