cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,SAGAR,JAISINAGAR - 3966,Nitrogen,1%,3%,96%
2025-26,MADHYA PRADESH,SAGAR,JAISINAGAR - 3966,Phosphorus,12%,87%,1%
2025-26,MADHYA PRADESH,SAGAR,JAISINAGAR - 3966,Potassium,2%,96%,2%
2025-26,MADHYA PRADESH,SAGAR,JAISINAGAR - 3966,Organic Carbon,16%,56%,28%
2025-26,MADHYA PRADESH,SAGAR,JAISINAGAR - 3966,Potential Of Hydrogen,0%,2%,98%
