cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,SEONI,SEONI - 3994,Nitrogen,0%,32%,68%
2025-26,MADHYA PRADESH,SEONI,SEONI - 3994,Phosphorus,64%,35%,1%
2025-26,MADHYA PRADESH,SEONI,SEONI - 3994,Potassium,92%,8%,0%
2025-26,MADHYA PRADESH,SEONI,SEONI - 3994,Organic Carbon,43%,34%,22%
2025-26,MADHYA PRADESH,SEONI,SEONI - 3994,Potential Of Hydrogen,1%,0%,99%
