cycle,state,district,block,nutrient,high,medium,low
2025-26,CHHATTISGARH,KONDAGAON,PHARASGAON - 3602,Nitrogen,0%,22%,78%
2025-26,CHHATTISGARH,KONDAGAON,PHARASGAON - 3602,Phosphorus,99%,1%,0%
2025-26,CHHATTISGARH,KONDAGAON,PHARASGAON - 3602,Potassium,22%,60%,18%
2025-26,CHHATTISGARH,KONDAGAON,PHARASGAON - 3602,Organic Carbon,9%,91%,0%
2025-26,CHHATTISGARH,KONDAGAON,PHARASGAON - 3602,Potential Of Hydrogen,0%,38%,62%
