cycle,state,district,block,nutrient,high,medium,low
2024-25,MADHYA PRADESH,SAGAR,REHLI - 3971,Nitrogen,7%,57%,36%
2024-25,MADHYA PRADESH,SAGAR,REHLI - 3971,Phosphorus,1%,65%,35%
2024-25,MADHYA PRADESH,SAGAR,REHLI - 3971,Potassium,5%,74%,21%
2024-25,MADHYA PRADESH,SAGAR,REHLI - 3971,Organic Carbon,35%,35%,30%
2024-25,MADHYA PRADESH,SAGAR,REHLI - 3971,Potential Of Hydrogen,0%,1%,99%
