cycle,state,district,block,nutrient,high,medium,low
2023-24,GUJARAT,PATAN,SANKHESHWAR - 7120,Nitrogen,0%,4%,96%
2023-24,GUJARAT,PATAN,SANKHESHWAR - 7120,Phosphorus,90%,8%,1%
2023-24,GUJARAT,PATAN,SANKHESHWAR - 7120,Potassium,94%,6%,0%
2023-24,GUJARAT,PATAN,SANKHESHWAR - 7120,Organic Carbon,24%,61%,15%
2023-24,GUJARAT,PATAN,SANKHESHWAR - 7120,Potential Of Hydrogen,1%,0%,99%
