cycle,state,district,block,nutrient,high,medium,low
2025-26,JHARKHAND,BOKARO,PETERWAR - 3071,Nitrogen,0%,42%,58%
2025-26,JHARKHAND,BOKARO,PETERWAR - 3071,Phosphorus,51%,49%,0%
2025-26,JHARKHAND,BOKARO,PETERWAR - 3071,Potassium,10%,89%,1%
2025-26,JHARKHAND,BOKARO,PETERWAR - 3071,Organic Carbon,12%,61%,27%
2025-26,JHARKHAND,BOKARO,PETERWAR - 3071,Potential Of Hydrogen,0%,72%,28%
