cycle,state,district,block,nutrient,high,medium,low
2025-26,MAHARASHTRA,DHULE,DHULE - 4367,Nitrogen,0%,4%,96%
2025-26,MAHARASHTRA,DHULE,DHULE - 4367,Phosphorus,11%,88%,1%
2025-26,MAHARASHTRA,DHULE,DHULE - 4367,Potassium,94%,6%,0%
2025-26,MAHARASHTRA,DHULE,DHULE - 4367,Organic Carbon,0%,14%,86%
2025-26,MAHARASHTRA,DHULE,DHULE - 4367,Potential Of Hydrogen,2%,0%,98%
