cycle,state,district,block,nutrient,high,medium,low
2024-25,ANDHRA PRADESH,ANANTAPUR,YELLANUR - 4748,Nitrogen,0%,6%,94%
2024-25,ANDHRA PRADESH,ANANTAPUR,YELLANUR - 4748,Phosphorus,82%,13%,5%
2024-25,ANDHRA PRADESH,ANANTAPUR,YELLANUR - 4748,Potassium,60%,33%,7%
2024-25,ANDHRA PRADESH,ANANTAPUR,YELLANUR - 4748,Organic Carbon,1%,4%,95%
2024-25,ANDHRA PRADESH,ANANTAPUR,YELLANUR - 4748,Potential Of Hydrogen,0%,0%,100%
