cycle,state,district,block,nutrient,high,medium,low
2025-26,HARYANA,KARNAL,ASSANDH - 511,Nitrogen,0%,0%,100%
2025-26,HARYANA,KARNAL,ASSANDH - 511,Phosphorus,12%,0%,88%
2025-26,HARYANA,KARNAL,ASSANDH - 511,Potassium,19%,69%,12%
2025-26,HARYANA,KARNAL,ASSANDH - 511,Organic Carbon,0%,15%,85%
2025-26,HARYANA,KARNAL,ASSANDH - 511,Potential Of Hydrogen,25%,0%,75%
