cycle,state,district,block,nutrient,high,medium,low
2025-26,JHARKHAND,SIMDEGA,KOLEBIRA - 3257,Nitrogen,0%,54%,46%
2025-26,JHARKHAND,SIMDEGA,KOLEBIRA - 3257,Phosphorus,23%,74%,2%
2025-26,JHARKHAND,SIMDEGA,KOLEBIRA - 3257,Potassium,21%,73%,6%
2025-26,JHARKHAND,SIMDEGA,KOLEBIRA - 3257,Organic Carbon,0%,41%,59%
2025-26,JHARKHAND,SIMDEGA,KOLEBIRA - 3257,Potential Of Hydrogen,0%,58%,42%
