cycle,state,district,block,nutrient,high,medium,low
2025-26,BIHAR,PURNIA,DHAMDAHA - 2003,Nitrogen,0%,44%,56%
2025-26,BIHAR,PURNIA,DHAMDAHA - 2003,Phosphorus,90%,10%,0%
2025-26,BIHAR,PURNIA,DHAMDAHA - 2003,Potassium,28%,69%,3%
2025-26,BIHAR,PURNIA,DHAMDAHA - 2003,Organic Carbon,14%,60%,26%
2025-26,BIHAR,PURNIA,DHAMDAHA - 2003,Potential Of Hydrogen,0%,14%,86%
