cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,CHHINDWARA,CHHINDWARA - 3792,Nitrogen,8%,86%,6%
2025-26,MADHYA PRADESH,CHHINDWARA,CHHINDWARA - 3792,Phosphorus,25%,56%,19%
2025-26,MADHYA PRADESH,CHHINDWARA,CHHINDWARA - 3792,Potassium,65%,30%,5%
2025-26,MADHYA PRADESH,CHHINDWARA,CHHINDWARA - 3792,Organic Carbon,95%,3%,2%
2025-26,MADHYA PRADESH,CHHINDWARA,CHHINDWARA - 3792,Potential Of Hydrogen,0%,1%,99%
