cycle,state,district,block,nutrient,high,medium,low
2025-26,HIMACHAL PRADESH,KANGRA,BAIJNATH - 151,Nitrogen,0%,31%,69%
2025-26,HIMACHAL PRADESH,KANGRA,BAIJNATH - 151,Phosphorus,55%,45%,0%
2025-26,HIMACHAL PRADESH,KANGRA,BAIJNATH - 151,Potassium,81%,19%,0%
2025-26,HIMACHAL PRADESH,KANGRA,BAIJNATH - 151,Organic Carbon,97%,3%,0%
2025-26,HIMACHAL PRADESH,KANGRA,BAIJNATH - 151,Potential Of Hydrogen,0%,0%,100%
