cycle,state,district,block,nutrient,high,medium,low
2024-25,MAHARASHTRA,PUNE,INDAPUR - 4516,Nitrogen,0%,2%,98%
2024-25,MAHARASHTRA,PUNE,INDAPUR - 4516,Phosphorus,6%,75%,19%
2024-25,MAHARASHTRA,PUNE,INDAPUR - 4516,Potassium,65%,24%,11%
2024-25,MAHARASHTRA,PUNE,INDAPUR - 4516,Organic Carbon,3%,12%,85%
2024-25,MAHARASHTRA,PUNE,INDAPUR - 4516,Potential Of Hydrogen,1%,0%,99%
