cycle,state,district,block,nutrient,high,medium,low
2025-26,HARYANA,KAITHAL,PUNDRI - 508,Phosphorus,16%,74%,10%
2025-26,HARYANA,KAITHAL,PUNDRI - 508,Potassium,10%,81%,9%
2025-26,HARYANA,KAITHAL,PUNDRI - 508,Organic Carbon,49%,32%,19%
2025-26,HARYANA,KAITHAL,PUNDRI - 508,Potential Of Hydrogen,3%,0%,97%
