cycle,state,district,block,nutrient,high,medium,low
2025-26,MAHARASHTRA,GONDIA,DEORI - 4385,Nitrogen,1%,14%,85%
2025-26,MAHARASHTRA,GONDIA,DEORI - 4385,Phosphorus,15%,47%,38%
2025-26,MAHARASHTRA,GONDIA,DEORI - 4385,Potassium,34%,58%,8%
2025-26,MAHARASHTRA,GONDIA,DEORI - 4385,Organic Carbon,10%,18%,72%
2025-26,MAHARASHTRA,GONDIA,DEORI - 4385,Potential Of Hydrogen,0%,18%,82%
