cycle,state,district,block,nutrient,high,medium,low
2024-25,LADAKH,KARGIL,GM PORA (TRESPONE) - 6540,Phosphorus,27%,50%,23%
2024-25,LADAKH,KARGIL,GM PORA (TRESPONE) - 6540,Potassium,34%,54%,12%
2024-25,LADAKH,KARGIL,GM PORA (TRESPONE) - 6540,Organic Carbon,75%,13%,11%
2024-25,LADAKH,KARGIL,GM PORA (TRESPONE) - 6540,Potential Of Hydrogen,0%,0%,100%
